2015-08-15,9
2015-08-15,2
2015-08-15,5
2015-08-15,1
2015-08-15,1
2015-08-15,2
2015-08-15,1
2015-08-15,2
2015-08-15,1
2015-08-15,5
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,2
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,2
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,2
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,3
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,2
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,2
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,2
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,2
2015-08-15,1
2015-08-15,2
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,4
2015-08-15,8
2015-08-15,2
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,3
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,3
2015-08-15,5
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,4
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,3
2015-08-15,2
2015-08-15,1
2015-08-15,3
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,2
2015-08-15,2
2015-08-15,1
2015-08-15,2
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,6
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,2
2015-08-15,2
2015-08-15,2
2015-08-15,1
2015-08-15,1
2015-08-15,2
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,2
2015-08-15,1
2015-08-15,1
2015-08-15,2
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,2
2015-08-15,3
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,2
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,2
2015-08-15,1
2015-08-15,1
2015-08-15,3
2015-08-15,1
2015-08-15,2
2015-08-15,1
2015-08-15,8
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,2
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,2
2015-08-15,1
2015-08-15,1
2015-08-15,2
2015-08-15,2
2015-08-15,1
2015-08-15,2
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,2
2015-08-15,4
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,3
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,4
2015-08-15,1
2015-08-15,1
2015-08-15,2
2015-08-15,3
2015-08-15,1
2015-08-15,1
2015-08-15,2
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,2
2015-08-15,1
2015-08-15,2
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,2
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,2
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,2
2015-08-15,3
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,4
2015-08-15,2
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,2
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,3
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,3
2015-08-15,2
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,5
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,2
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,2
2015-08-15,1
2015-08-15,3
2015-08-15,1
2015-08-15,3
2015-08-15,1
2015-08-15,2
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,2
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,2
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,2
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,2
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,2
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,2
2015-08-15,1
2015-08-15,2
2015-08-15,43
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,2
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,2
2015-08-15,1
2015-08-15,2
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,2
2015-08-15,2
2015-08-15,2
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,1
2015-08-15,2
2015-08-15,1
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,2
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,5
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,4
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,5
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,4
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,3
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,3
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,2
2015-08-16,2
2015-08-16,3
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,4
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,2
2015-08-16,2
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,2
2015-08-16,3
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,3
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,5
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,3
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,2
2015-08-16,3
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,2
2015-08-16,2
2015-08-16,1
2015-08-16,4
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,3
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,4
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,3
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,3
2015-08-16,2
2015-08-16,1
2015-08-16,3
2015-08-16,3
2015-08-16,1
2015-08-16,3
2015-08-16,3
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,2
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,4
2015-08-16,1
2015-08-16,2
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,2
2015-08-16,2
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,4
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,2
2015-08-16,3
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,2
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,19
2015-08-16,19
2015-08-16,13
2015-08-16,3
2015-08-16,18
2015-08-16,3
2015-08-16,7
2015-08-16,2
2015-08-16,5
2015-08-16,2
2015-08-16,12
2015-08-16,13
2015-08-16,27
2015-08-16,13
2015-08-16,3
2015-08-16,8
2015-08-16,39
2015-08-16,50
2015-08-16,6
2015-08-16,56
2015-08-16,16
2015-08-16,7
2015-08-16,9
2015-08-16,15
2015-08-16,7
2015-08-16,1
2015-08-16,13
2015-08-16,15
2015-08-16,15
2015-08-16,16
2015-08-16,2
2015-08-16,35
2015-08-16,3
2015-08-16,11
2015-08-16,6
2015-08-16,5
2015-08-16,16
2015-08-16,8
2015-08-16,42
2015-08-16,2
2015-08-16,3
2015-08-16,1
2015-08-16,12
2015-08-16,2
2015-08-16,3
2015-08-16,1
2015-08-16,1
2015-08-16,5
2015-08-16,2
2015-08-16,1
2015-08-16,6
2015-08-16,4
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,3
2015-08-16,3
2015-08-16,11
2015-08-16,6
2015-08-16,6
2015-08-16,23
2015-08-16,3
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,7
2015-08-16,4
2015-08-16,3
2015-08-16,2
2015-08-16,3
2015-08-16,11
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,2
2015-08-16,5
2015-08-16,3
2015-08-16,1
2015-08-16,7
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,7
2015-08-16,1
2015-08-16,4
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,6
2015-08-16,1
2015-08-16,1
2015-08-16,4
2015-08-16,1
2015-08-16,5
2015-08-16,1
2015-08-16,2
2015-08-16,8
2015-08-16,2
2015-08-16,3
2015-08-16,1
2015-08-16,2
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,1
2015-08-16,6
2015-08-16,3
2015-08-16,2
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,6
2015-08-16,2
2015-08-16,2
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,4
2015-08-16,3
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,4
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,4
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,2
2015-08-16,2
2015-08-16,2
2015-08-16,1
2015-08-16,5
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,5
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,2
2015-08-16,3
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,4
2015-08-16,3
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,6
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,1
2015-08-16,4
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,2
2015-08-16,2
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,4
2015-08-16,2
2015-08-16,1
2015-08-16,2
2015-08-16,4
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,2
2015-08-16,3
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,2
2015-08-16,4
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,2
2015-08-16,3
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,3
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,3
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,5
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,5
2015-08-16,6
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,2
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,4
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,5
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,2
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,4
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,2
2015-08-16,4
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,3
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,2
2015-08-16,4
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,2
2015-08-16,5
2015-08-16,1
2015-08-16,2
2015-08-16,6
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,4
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,3
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,5
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,2
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,6
2015-08-16,1
2015-08-16,2
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,2
2015-08-16,3
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,4
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,3
2015-08-16,3
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,3
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,4
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
2015-08-16,2
2015-08-16,1
2015-08-16,1
